school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
HAAS HALL ACADEMY,,50007801078,565110,College Board Advanced Placement (AP) Computer Science A Level 1,21,15,1,0,0,0,0,2,0
HAAS HALL ACADEMY,,50007801078,565120,College Board Advanced Placement (AP) Computer Science A Level 2,21,15,1,0,0,0,0,2,0
HAAS HALL ACADEMY JONES CENTER,,50007801640,465010,Computer Science with Programming/Coding Emphasis Level 1,13,9,0,2,0,0,0,1,1
HAAS HALL ACADEMY JONES CENTER,,50007801640,465020,Computer Science with Programming/Coding Emphasis Level 2,12,9,0,2,0,0,0,1,1
HAAS HALL ACADEMY JONES CENTER,,50007801640,565110,College Board Advanced Placement (AP) Computer Science A Level 1,2,2,0,0,0,0,0,1,0
HAAS HALL ACADEMY JONES CENTER,,50007801640,565120,College Board Advanced Placement (AP) Computer Science A Level 2,2,2,0,0,0,0,0,6,0
HAAS HALL ACADEMY AT THE LANE,,50007801639,465010,Computer Science with Programming/Coding Emphasis Level 1,22,15,0,3,0,0,1,4,0
HAAS HALL ACADEMY AT THE LANE,,50007801639,465020,Computer Science with Programming/Coding Emphasis Level 2,20,13,0,3,0,0,1,5,0
HAAS HALL ACADEMY AT THE LANE,,50007801639,565110,College Board Advanced Placement (AP) Computer Science A Level 1,10,9,0,1,0,0,0,4,0
HAAS HALL ACADEMY AT THE LANE,,50007801639,565120,College Board Advanced Placement (AP) Computer Science A Level 2,10,9,0,1,0,0,0,4,0
HAAS HALL BENTONVILLE,,50041601611,465010,Computer Science with Programming/Coding Emphasis Level 1,25,23,1,1,0,0,0,3,0
HAAS HALL BENTONVILLE,,50041601611,465020,Computer Science with Programming/Coding Emphasis Level 2,25,23,1,1,0,0,0,3,0
HAAS HALL BENTONVILLE,,50041601611,565110,College Board Advanced Placement (AP) Computer Science A Level 1,14,14,0,1,0,0,0,4,0
HAAS HALL BENTONVILLE,,50041601611,565120,College Board Advanced Placement (AP) Computer Science A Level 2,14,14,0,1,0,0,0,3,0
BALD KNOB HIGH SCHOOL,,50270000038,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,0,1,0
BEEBE HIGH SCHOOL,,50288000057,465010,Computer Science with Programming/Coding Emphasis Level 1,11,10,0,1,0,0,4,2,1
BEEBE HIGH SCHOOL,,50288000057,465020,Computer Science with Programming/Coding Emphasis Level 2,10,9,0,1,0,0,4,2,0
BEEBE HIGH SCHOOL,,50288000057,465030,Computer Science with Programming/Coding Emphasis Level 3,7,7,0,0,0,0,3,2,0
BEEBE HIGH SCHOOL,,50288000057,465040,Computer Science with Programming/Coding Emphasis Level 4,7,7,0,0,0,0,2,2,1
BEEBE HIGH SCHOOL,,50288000057,465050,Advanced Programming Level 1,8,8,1,0,0,0,4,2,0
BEEBE HIGH SCHOOL,,50288000057,465060,Advanced Programming Level 2,7,7,1,0,0,0,3,2,0
BEEBE HIGH SCHOOL,,50288000057,465210,Computer Science with Information Security Emphasis Level 1,10,7,0,0,0,0,7,0,0
BEEBE HIGH SCHOOL,,50288000057,465220,Computer Science with Information Security Emphasis Level 2,10,8,0,0,0,0,6,0,0
BEEBE HIGH SCHOOL,,50288000057,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,4,3,0,0,0,0,1,2,0
BEEBE HIGH SCHOOL,,50288000057,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,4,3,0,0,0,0,1,1,0
BEEBE HIGH SCHOOL,,50288000057,565110,College Board Advanced Placement (AP) Computer Science A Level 1,2,2,0,0,0,0,0,0,0
BEEBE HIGH SCHOOL,,50288000057,565120,College Board Advanced Placement (AP) Computer Science A Level 2,2,2,0,0,0,0,0,0,0
BEEBE HIGH SCHOOL,,50288000057,565910,Other Concurrent Credit Computer Science 1,2,2,0,0,0,0,1,0,0
BEEBE HIGH SCHOOL,,50288000057,565930,Other Concurrent Credit Computer Science 3,1,1,0,0,0,0,0,0,0
BRADFORD HIGH SCHOOL,,50348000107,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,1,3,0
BRADFORD HIGH SCHOOL,,50348000107,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,1,3,0
WHITE CO. CENTRAL HIGH SCHOOL,,50417000156,465010,Computer Science with Programming/Coding Emphasis Level 1,14,12,0,2,0,0,10,1,2
WHITE CO. CENTRAL HIGH SCHOOL,,50417000156,465020,Computer Science with Programming/Coding Emphasis Level 2,12,10,0,2,0,0,8,1,2
WHITE CO. CENTRAL HIGH SCHOOL,,50417000156,465030,Computer Science with Programming/Coding Emphasis Level 3,5,5,0,2,0,0,3,0,2
WHITE CO. CENTRAL HIGH SCHOOL,,50417000156,465040,Computer Science with Programming/Coding Emphasis Level 4,4,4,0,2,0,0,2,0,2
RIVERVIEW HIGH SCHOOL,,50840000242,465010,Computer Science with Programming/Coding Emphasis Level 1,23,13,0,8,0,0,16,1,2
RIVERVIEW HIGH SCHOOL,,50840000242,465020,Computer Science with Programming/Coding Emphasis Level 2,8,3,0,3,0,0,5,0,0
RIVERVIEW HIGH SCHOOL,,50840000242,465220,Computer Science with Information Security Emphasis Level 2,1,1,0,0,0,0,0,0,0
PANGBURN HIGH SCHOOL,,51107000835,465010,Computer Science with Programming/Coding Emphasis Level 1,41,28,1,3,0,1,22,2,0
PANGBURN HIGH SCHOOL,,51107000835,465020,Computer Science with Programming/Coding Emphasis Level 2,41,28,1,3,0,0,23,2,0
PANGBURN HIGH SCHOOL,,51107000835,465030,Computer Science with Programming/Coding Emphasis Level 3,6,6,0,0,0,0,3,1,0
PANGBURN HIGH SCHOOL,,51107000835,465040,Computer Science with Programming/Coding Emphasis Level 4,5,5,0,0,0,0,3,1,0
PANGBURN HIGH SCHOOL,,51107000835,465210,Computer Science with Information Security Emphasis Level 1,4,3,0,0,0,0,2,0,0
PANGBURN HIGH SCHOOL,,51107000835,465220,Computer Science with Information Security Emphasis Level 2,4,3,0,0,0,0,2,0,0
ROSE BUD HIGH SCHOOL,,51200000962,465010,Computer Science with Programming/Coding Emphasis Level 1,4,4,0,0,0,0,2,0,0
ROSE BUD HIGH SCHOOL,,51200000962,465020,Computer Science with Programming/Coding Emphasis Level 2,2,2,0,0,0,0,1,1,0
ROSE BUD HIGH SCHOOL,,51200000962,465510,Robotics Level 1,6,6,0,0,0,0,4,1,0
ROSE BUD HIGH SCHOOL,,51200000962,465520,Robotics Level 2,5,5,0,0,0,0,3,0,0
SEARCY HIGH SCHOOL,,51221000985,465010,Computer Science with Programming/Coding Emphasis Level 1,31,25,4,2,0,0,9,3,0
SEARCY HIGH SCHOOL,,51221000985,465020,Computer Science with Programming/Coding Emphasis Level 2,26,21,4,2,0,0,9,3,0
SEARCY HIGH SCHOOL,,51221000985,465030,Computer Science with Programming/Coding Emphasis Level 3,10,9,0,2,0,0,3,1,1
SEARCY HIGH SCHOOL,,51221000985,465040,Computer Science with Programming/Coding Emphasis Level 4,10,9,0,2,0,0,3,1,1
SEARCY HIGH SCHOOL,,51221000985,465310,Mobile Application Development Level 1,8,3,2,1,0,0,3,0,0
SEARCY HIGH SCHOOL,,51221000985,465320,Mobile Application Development Level 2,6,2,2,1,0,0,1,0,0
MCCRORY HIGH SCHOOL,,50960000702,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,0,2,0
MCCRORY HIGH SCHOOL,,50960000702,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,0,2,0
MCCRORY HIGH SCHOOL,,50960000702,465210,Computer Science with Information Security Emphasis Level 1,2,2,1,0,0,0,2,1,0
MCCRORY HIGH SCHOOL,,50960000702,465220,Computer Science with Information Security Emphasis Level 2,1,1,0,0,0,0,1,1,0
DANVILLE HIGH SCHOOL,,50489000212,465010,Computer Science with Programming/Coding Emphasis Level 1,40,18,1,21,0,0,31,3,9
DANVILLE HIGH SCHOOL,,50489000212,465020,Computer Science with Programming/Coding Emphasis Level 2,35,15,1,20,0,0,26,2,9
DANVILLE HIGH SCHOOL,,50489000212,465030,Computer Science with Programming/Coding Emphasis Level 3,1,1,0,0,0,0,1,0,0
DANVILLE HIGH SCHOOL,,50489000212,465040,Computer Science with Programming/Coding Emphasis Level 4,1,1,0,0,0,0,1,0,0
DANVILLE HIGH SCHOOL,,50489000212,465210,Computer Science with Information Security Emphasis Level 1,2,2,0,1,0,0,2,0,0
DANVILLE HIGH SCHOOL,,50489000212,465220,Computer Science with Information Security Emphasis Level 2,2,2,0,1,0,0,2,0,0
DARDANELLE HIGH SCHOOL,,50493000214,465010,Computer Science with Programming/Coding Emphasis Level 1,12,4,0,4,0,0,7,0,0
DARDANELLE HIGH SCHOOL,,50493000214,465020,Computer Science with Programming/Coding Emphasis Level 2,11,4,0,3,0,0,6,0,0
DARDANELLE HIGH SCHOOL,,50493000214,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,21,10,0,8,0,0,12,3,0
DARDANELLE HIGH SCHOOL,,50493000214,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,21,10,0,8,0,0,12,3,0
WESTERN YELL CO. HIGH SCHOOL,,50004101315,465030,Computer Science with Programming/Coding Emphasis Level 3,1,1,0,0,0,0,0,3,0
WESTERN YELL CO. HIGH SCHOOL,,50004101315,465040,Computer Science with Programming/Coding Emphasis Level 4,1,1,0,0,0,0,0,3,0
TWO RIVERS HIGH SCHOOL,,50007901521,465010,Computer Science with Programming/Coding Emphasis Level 1,6,4,1,1,0,0,6,1,1
TWO RIVERS HIGH SCHOOL,,50007901521,465020,Computer Science with Programming/Coding Emphasis Level 2,7,5,1,1,0,0,6,2,1
TWO RIVERS HIGH SCHOOL,,50007901521,465030,Computer Science with Programming/Coding Emphasis Level 3,4,3,0,1,0,0,4,2,0
TWO RIVERS HIGH SCHOOL,,50007901521,465040,Computer Science with Programming/Coding Emphasis Level 4,4,3,0,1,0,0,4,2,0
TWO RIVERS HIGH SCHOOL,,50007901521,465510,Robotics Level 1,1,0,0,0,0,0,1,0,0
TWO RIVERS HIGH SCHOOL,,50007901521,465520,Robotics Level 2,3,1,0,0,0,0,3,1,0
CENTRAL HIGH SCHOOL,,50768000476,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
J.D. LEFTWICH HIGH SCHOOL,,50915000650,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
